timestamp,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
06-06-2020 12:01,"mH0_XpSHkZo","TWICE MORE & MORE M/V","2020-06-01T08:59:56Z","UCaO6TYtlC8U5ttz62hTrZgg","JYP Entertainment","10","20.06.06","TWICE|트와이스|twice moreandmore|twice more&more|moreandmore|more&more|트와이스 모어앤모어|트와이스 모얼앤모얼|트와이스몰앤몰|twice 모어앤모어|트와이스 moreandmore|트와이스 more&more|twice moreandmore mv|twice mv|more & more m/v|트와이스뮤비|twice music video|twice more and more music video|트와이스 more&more 뮤비|트와이스 뮤직비디오|twice 9th mini album|트와이스 미니 9집","65989031","2944162","114658","498887","https://i.ytimg.com/vi/mH0_XpSHkZo/default.jpg","False","False","TWICE MORE & MORE M/VSpotify https://TWICE.lnk.to/MOREANDMORE/spotifyApple Music https://TWICE.lnk.to/MOREANDMORE/applemusiciTunes https://TWICE.lnk.to/MOREANDMORE/itunes TWICE Official Shop https://TWICE.lnk.to/Shop TWICE Official YouTube: http://www.youtube.com/c/TWICETWICE Official Facebook: http://www.facebook.com/JYPETWICETWICE Official Twitter: http://www.twitter.com/JYPETWICETWICE Official Instagram: http://www.instagram.com/TWICETAGRAMTWICE Official Homepage: http://TWICE.jype.comTWICE Official Fan's: http://fans.jype.com/TWICEⓒ 2020 JYP Entertainment. All Rights Reserved#TWICE #트와이스 #MOREandMORE"
06-06-2020 12:01,"Nj8wFIwAGlE","MTV Mawy: Diario de una Convivencia FINAL Episodio 8 Completo","2020-06-03T02:45:10Z","UCxDbux9Ob4aIMTXbwEGEVGg","MTVLA","24","20.06.06","mtvla|mtv|mtv latinoamerica|mtv latino|mtv latam|mtv latin america|MawyEnMTV|Mawy|Mane|Jawy|Karime|cuarentena|confinamiento","733554","24070","1401","589","https://i.ytimg.com/vi/Nj8wFIwAGlE/default.jpg","False","False","Las cosas se DESCONTROLARON en la fiesta de Karime y la cruda está llegando, pero no hay nada que una buena siesta y una sesión de spa no puedan arreglar #MawyEnMTV¡Suscríbete a nuestro canal!http://bit.ly/1LlKsPEIngresa a nuestro sitio oficial para más noticias, fotos y videos de tus shows preferidos: https://www.mtvla.comFacebook:https://www.facebook.com/mtvlaTwitter:https://www.twitter.com/mtvlaInstagram:https://www.instagram.com/mtvla"
06-06-2020 12:01,"G63Dsch0sEM","[CHOREOGRAPHY] BTS (방탄소년단) Rehearsal Stage CAM 'Dionysus' @ SY IN SEOUL #2020BTSFESTA","2020-06-02T15:00:10Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","20.06.06","방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|뷔|정국|JUNGKOOK|진|JIN","4813354","1251536","4222","97079","https://i.ytimg.com/vi/G63Dsch0sEM/default.jpg","False","False","Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com"
06-06-2020 12:01,"PqCOv10wXr4","MI EX NOVIO COMPRA MI OUTFIT (NO NOS GUSTÓ?)","2020-06-02T21:58:24Z","UCJufShm_lek_NjinsoRwvnQ","Javier Ramirez","24","20.06.06","[none]","196384","18958","977","1558","https://i.ytimg.com/vi/PqCOv10wXr4/default.jpg","False","False","BIENVENIDOS A MI EX Y YOSi brillas por dentro también brillarás por fuera. :) Juan Pablo Jaramillo y yo decidimos pasar un mes juntos!VÍDEO 1: https://youtu.be/rsc5qjh2N2oVÍDEO 2: https://www.youtube.com/watch?v=J5mVUTMpyFQVÍDEO 3: https://www.youtube.com/watch?v=zw4AAnnirC4REDES DE JUAN:TWITTER: https://twitter.com/juanjaramilloeTIKTOK: juanjaramilloeINSTAGRAM: http://instagram.com/juanjaramilloe/FACEBOOK: https://www.facebook.com/juanjaramishow?fref=ts.SEGUNDO CANAL: https://www.youtube.com/user/Bestofus11REDES DE JAVI: TIKTOK: JavierRamirezE1 TWITTER: https://twitter.com/JavierRamirezE FACEBOOK: https://www.facebook.com/Javier-Ramirez-160825323980149/INSTAGRAM: http://instagram.com/JavierRamirezE"
06-06-2020 12:01,"tZPxuXMUUdc","UN DIA DE CAMPO CON LA FAMILIA/ TERMINÓ LA CUARENTENA- CARLOS PARRA","2020-06-02T04:15:18Z","UCVAym3XV9JWU9tNst8g9Dng","Carlos Parra","22","20.06.06","CARLOS PARRA","317000","23141","419","676","https://i.ytimg.com/vi/tZPxuXMUUdc/default.jpg","False","False","PLEBES ESPERO Y LES GUSTE ESTE VIDEO!!COMENTEN QUE PARTE DEL VIDEO FUE SU FAVORITA REDES SOCIALES:CARLOSIG: https://www.instagram.com/carlos_losp...FACEBOOK: https://www.facebook.com/CarlosParraO...YOUTUBE: https://www.youtube.com/channel/UCVAy...LILLIANIG: https://www.instagram.com/lilliangriego/FACEBOOK: https://www.facebook.com/lilliangrieg...YOUTUBE: https://www.youtube.com/channel/UC8CB..."
06-06-2020 12:01,"6URU48oNUs0","¡LLENAMOS SU CASA CON +10,000 VASOS! BROMA ÉPICA A MI HERMANO - Yolo Aventuras","2020-06-02T21:45:12Z","UCOnIJiQuk1fDSp6p1GCZy3A","YOLO AVENTURAS","24","20.06.06","YOLO AVENTURAS|yolo|aventuras|yoloaventuras|broma|bromas|broma pesada|pesada|broma epica|CHALLENGE|reto|retos|EXTREMO|RETO EXTREMO|skabeche|mas skabeche|polinesios|los polinesios|fede|fede vigevani|vigevani|hermano|broma a mi hermano|broma a mi ex|broma a mi ex novia|broma a mi novia|llenamos|vasos|casa|10000|10000 vasos|piscina|tendencias|mexico|colombia|argentina|tendencia|katie angel","2184237","306943","5138","20468","https://i.ytimg.com/vi/6URU48oNUs0/default.jpg","False","False","Broma pesada a mi hermano Nando. Llenamos su casa con +10,000 vasos de agua.Estamos en vivo en Twitch, ven a vernos: http://www.twitch.tv/yoloaventurasLuego de nuestro stream tienes que ver el estreno en Twitch de los Titanes: https://www.twitch.tv/titanesyoutubeGánate los premios siguiendo estos dos pasos:PASO 1:-Sigue en Twitch a los Titanes: https://www.twitch.tv/titanesyoutube-Suscríbete a Titanes y activa la campanita: https://cutt.ly/AyZpXkKPASO 2:-Sigue en Twitch a los Yolo Aventuras: http://www.twitch.tv/yoloaventuras-Suscríbete a Yolo Aventuras y activa la campanita: https://cutt.ly/syZpKhZLuego envíanos capture a nuestros Instagram para comprobar que seguiste los dos pasos.Estamos en Twitch de Lunes a Viernes, síguenos:Twitch de Yolo Aventuras: http://www.twitch.tv/yoloaventurasTwitch de Titanes: https://www.twitch.tv/titanesyoutubeCORRE A VER NUESTROS NUEVOS VIDEOS:Yolo - 24 horas de bromas en TikTok: https://youtu.be/v__y3Q2GI4sCracks - Broma pesada a los Titanes con cámara oculta: https://youtu.be/Zw1aZxAtCr0Titanes - Retos extremos con Kelly de Free Fire: https://youtu.be/RtN-CTmfS8kInstagram de los Aventureros:YOLO: https://cutt.ly/QyvFG7UNANDO: https://cutt.ly/PyvFHnxMARIANA: https://cutt.ly/TyvFJxmPANDA: https://cutt.ly/FyvFJMGMARCO: https://cutt.ly/OyvFFktYAMIT: https://cutt.ly/OyvFSRjTikTok de los Aventureros:Yolo: https://vm.tiktok.com/x7jjrHNando: https://vm.tiktok.com/x7YabR/Mariana: https://vm.tiktok.com/x7McqsPanda: https://vm.tiktok.com/x71NHUCanales de Youtube:YOLO 😎: https://youtu.be/-IPJHT4INEsNANDO 👱‍♂: https://youtu.be/oxtzV_U-Z0cMARIANA 💁‍♀: https://youtu.be/uqLw0NpmbwIPANDA 🐼: https://youtu.be/r-9hD1k42foNUESTRO CANALES DE VIDEOJUEGOS: Cracks: https://youtu.be/R_Z6hT_pvoYTitanes: https://youtu.be/Pc7d-sAsiDcCONTACTO/PUBLICIDAD: yoloaventuras@yolodigital.com"
06-06-2020 12:01,"fc8M_6SkSbk","MI CIRUGÍA DE NARIZ","2020-06-01T20:00:16Z","UCSahY6dNgVipVxeVF-QIW_w","YosStoP","24","20.06.06","yosstop|yoseline|hoffman|comedia|entretenimiento|sketches|justyoss|chistoso|divertido|yos|yoss|empowerment|mujeres|empoderadas|autenticidad|just|cirugía|cirugía de nariz|rinoplastía|nariz|storytime","658735","35160","2378","1730","https://i.ytimg.com/vi/fc8M_6SkSbk/default.jpg","False","False","Les cuento toda la aventura de mi cirugía de nariz de hace 10 años y hasta la fecha las consecuencias que tiene.Contacto negocios: yoss@themediaexperience.com / contact@themediaexperience.comINSTAGRAM: @justyoss http://instagram.com/justyossTWITTER: @YosStoP http://twitter.com/#!/YosStoP FACEBOOK: http://www.facebook.com/yosstopYOUTUBE JustYosS: http://www.youtube.com/justyoss SPOTIFY:  spotify:album:27CAKQeq77KJzu5pY8LbwrSi te gustó COMPÁRTELO, dale LIKE y no olvides SUSCRIBIRTE. Compártelo con tus amigos."
06-06-2020 12:01,"991haXSNtpk","Tenía escondido esto en mi cuarto Y MI MAMÁ NO SABÍA","2020-06-01T23:10:12Z","UCLBrzsFRM-PgnLgAaxOLRFA","SoyFredy","22","20.06.06","lapizito|lapizin|soy freddy|comedia|sin maquillaje|nuevo video|mama|mamá|regaño|broma|blog","1364604","86706","1856","3501","https://i.ytimg.com/vi/991haXSNtpk/default.jpg","False","False","#SoyFredyTenía meses con este secreto en mi cuarto y mi mamá se enojó bien feo Jajajaja  CONTRATACIONES LAPIZITO Y LAPIZIN: 55 36539208  Mis redes OficialesTWITTER: https://twitter.com/lapizito123?lang=esFACEBOOK: https://es-la.facebook.com/pages/Lapi... INSTAGRAM: https://instagram.com/lapizitooficial/DALE LIKE,SUSCRIBETE Y COMPARTE si te saque una sonrisa! :D"
06-06-2020 12:01,"SMMosEDVW7c","POR FAVOR NO ME HAGAS ESTO..","2020-06-03T17:09:40Z","UCevY-z55kr37ZAXG15F-KiA","Makiman131","24","20.06.06","Makiman131|POR FAVOR NO ME HAGAS ESTO..","609188","105654","2393","37767","https://i.ytimg.com/vi/SMMosEDVW7c/default.jpg","False","False","Makigames: https://www.youtube.com/channel/UCXPb15Q6-_DKnSlonYJBQ_QMAKILANDIA: https://www.youtube.com/channel/UCr6UvwvQtOERcghOtPs-QVwEPIC CARS: https://www.youtube.com/channel/UC8EPSNoWsUJ2vDcsaZWljqgUpendi: https://www.youtube.com/channel/UC4NEJlO6hnoL4yUt5QH-V7gINSTAGRAM https://www.instagram.com/makiman131yt/https://www.prozis.com/4x9R Código MAKIMAN 10% dto en todas las COMPRAS!!CUCHILLO FLIP CHALLENGE RETO DE CUCHILLOS https://youtu.be/5J2sFngHT9oREVOLVER VS COCA COLA !! (SALE MAL) https://youtu.be/DzXM6DaUgzITwitter: https://twitter.com/Makiman131MI FACEBOOK: https://www.facebook.com/pages/Makiman131/1391609827772775POR FAVOR NO ME HAGAS ESTO.."
06-06-2020 12:01,"LdH_FY7DK6s","COMPETENCIA DE COCINA, CUMPLIENDO LA PROMESA| POLINESIOS VLOGS","2020-06-01T21:12:32Z","UCs8qka8tfhdc69wzXYdtZ3A","LosPolinesios","22","20.06.06","Platica polinesia|los polinesios|karen|rafa|lesslie|bromas|extras|personales|nueva casa|arboles|casa de familia|en familia|cuarentena|casa en las montañas|PAPÁS|PRIMER VLOG|nueva bicicleta|NOS PINTAMOS EL PELO EN CASA|cuaentena|como pintarte el pelo|corte de cabello en casa|nos cortamos el cabello|CULTIVOS|CULTIVOS EN CASA|COMIDA|RECETAS|ASHLEY REGRESA|EL REGRESO DE ASHLEY","3612012","405583","4824","29028","https://i.ytimg.com/vi/LdH_FY7DK6s/default.jpg","False","False","Boletos de nuestra nueva gira JUMP:MÉXICOCDMX AUDITORIO NACIONALhttps://www.ticketmaster.com.mx/searc...PUEBLA AUDITORIO CCU  https://www.eticket.mx/busqueda.aspx?...AGUASCALIENTES CENTRO DE CONVENCIONES https://www.showticket.com.mx/orderti...SAN LUIS POTOSÍ EL DOMO  https://www.showticket.com.mx/orderti...QUERETARO AUDITORIO JOSEFA ORTIZ DE DOMINGUEZ  https://www.eticket.mx/masinformacion...MERIDA POLIFORUM ZAMNA http://tusboletos.mx/evento/polinesio...MONTERREY AUDITORIO CITIBANAMEX  https://www.ticketmaster.com.mx/los-p...MORELIA PALACIO DEL ARTE  https://www.showticket.com.mx/orderti...GUADALAJARA AUDITORIO TELMEX https://www.ticketmaster.com.mx/los-p...TIJUANA PLAZA MONUMENTAL https://boletea.com.mx/eventperforman...LEÓN POLIFORUM LEÓN  https://www.showticket.com.mx/orderti...ARGENTINA BUENOS AIRES MOVISTAR ARENA  https://www.movistararena.com.ar/show...CHILESANTIAGO MOVISTAR ARENAhttps://www.puntoticket.com/evento/Lo...CONCEPCIÓN COLISEO MONUMENTAL LA TORTUGA PROXIMAMENTE  www.puntoticket.comCOLOMBIA PROXIMAMENTE PERÚ           PROXIMAMENTE ESPAÑA      PROXIMAMENTE ACAPULCO PROXIMAMENTE OAXACA      PROXIMAMENTE TORREON   PROXIMAMENTE CULIACAN  PROXIMAMENTE ANTERIOR:https://youtu.be/clcUPjZ2VS8NUESTROS CANALES:Bromas: http://www.youtube.com/platicapolinesaRetos: http://www.youtube.com/ppextrasTutoriales: http://www.youtube.com/ppmussasVideojuegos: http://www.youtube.com/ppjuxiisFacebookhttp://www.facebook.com/PlaticaPolinesiahttp://www.facebook.com/TeamRaffahttp://www.facebook.com/TeamKarenhttp://www.facebook.com/TeamLesslieTwitterhttp://twitter.com/platicapolinesihttp://twitter.com/ppteamrafahttp://twitter.com/ppteamkarenhttp://twitter.com/ppteamlessliehttp://twitter.com/ppteamariahttp://twitter.com/ppteamklerhttp://twitter.com/ppteamkocoNUESTROS INSTAGRAMS:http://www.instagram.com/PlaticaPolinesihttp://www.instagram.com/PPTeamKarenhttp://www.instagram.com/PPTeamLessliehttp://www.instagram.com/PPTeamRafahttp://www.instagram.com/PPTeamAriahttp://www.instagram.com/PPTeamKlerhttp://www.instagram.com/PPTeamKocoNUESTROS SNAPCHATS:lessliepolinesippteamrafakarenpolinesiaANTERIOR:https://youtu.be/Bzg6TMhKEv0NUESTROS CANALES:Bromas: http://www.youtube.com/platicapolinesaRetos: http://www.youtube.com/ppextrasTutoriales: http://www.youtube.com/ppmussasVideojuegos: http://www.youtube.com/ppjuxiisFacebookhttp://www.facebook.com/PlaticaPolinesiahttp://www.facebook.com/TeamRaffahttp://www.facebook.com/TeamKarenhttp://www.facebook.com/TeamLesslieTwitterhttp://twitter.com/platicapolinesihttp://twitter.com/ppteamrafahttp://twitter.com/ppteamkarenhttp://twitter.com/ppteamlessliehttp://twitter.com/ppteamariahttp://twitter.com/ppteamklerhttp://twitter.com/ppteamkocoNUESTROS INSTAGRAMS:http://www.instagram.com/PlaticaPolinesihttp://www.instagram.com/PPTeamKarenhttp://www.instagram.com/PPTeamLessliehttp://www.instagram.com/PPTeamRafahttp://www.instagram.com/PPTeamAriahttp://www.instagram.com/PPTeamKlerhttp://www.instagram.com/PPTeamKocoNUESTROS SNAPCHATS:lessliepolinesippteamrafakarenpolinesiaANTERIOR:https://youtu.be/Bzg6TMhKEv0NUESTROS CANALES:Bromas: http://www.youtube.com/platicapolinesaRetos: http://www.youtube.com/ppextrasTutoriales: http://www.youtube.com/ppmussasVideojuegos: http://www.youtube.com/ppjuxiisFacebookhttp://www.facebook.com/PlaticaPolinesiahttp://www.facebook.com/TeamRaffahttp://www.facebook.com/TeamKarenhttp://www.facebook.com/TeamLesslieTwitterhttp://twitter.com/platicapolinesihttp://twitter.com/ppteamrafahttp://twitter.com/ppteamkarenhttp://twitter.com/ppteamlessliehttp://twitter.com/ppteamariahttp://twitter.com/ppteamklerhttp://twitter.com/ppteamkocoNUESTROS INSTAGRAMS:http://www.instagram.com/PlaticaPolinesihttp://www.instagram.com/PPTeamKarenhttp://www.instagram.com/PPTeamLessliehttp://www.instagram.com/PPTeamRafahttp://www.instagram.com/PPTeamAriahttp://www.instagram.com/PPTeamKlerhttp://www.instagram.com/PPTeamKocoNUESTROS SNAPCHATS:lessliepolinesippteamrafakarenpoliPlatica polinesia,los polinesios,karen,rafa,lesslie,bromas,extras,personales,nueva casa,arboles,casa de familia,en familia,cuarentena,casa en las montañas,PAPÁS,PRIMER VLOG,nueva bicicleta,NOS PINTAMOS EL PELO EN CASA,cuaentena,como pintarte el pelo,corte de cabello en casa,nos cortamos el cabello"
06-06-2020 12:01,"kECYJKi289E","5 Sagas de Películas Inconclusas I Fedewolf","2020-06-02T21:59:06Z","UCWI2X2x3KASrvEZXdBVNxkA","El FedeWolf","1","20.06.06","series|peliculas|comedia|resumen|la historia en 1 video|la saga en 1 video|fedelobo|fedewolf|resumen fedelobo|resumen fedewolf|historia fedelobo|historia fedewolf|fede lobo|fede wolf|hellboy|divergent|divergente|kick ass|chloe grace moretz|Narnia","831018","84514","547","3490","https://i.ytimg.com/vi/kECYJKi289E/default.jpg","False","False","Directos de Lunes a Viernes 8:00 pm (MX) en mi pagina de Facebook: https://www.facebook.com/soyfedeloboTe dejo mis demás canales: Fedelobo: https://www.youtube.com/user/elfedeloboCanal de videojuegos: https://www.youtube.com/c/Pixelteca Canal con Nadia: https://www.youtube.com/amorsindistanciaMis redes sociales:Twitter: https://twitter.com/SoyFedeloboFacebook: https://www.facebook.com/soyfedelobo/Instagram: https://www.instagram.com/soyfedelobo"
06-06-2020 12:01,"ySyKh3CUZlY","George Floyd: Protestas en distintas ciudades de EE.UU. por su muerte","2020-06-01T01:49:59Z","UCsRnhjcUCR78Q3Ud6OXCTNg","T13","25","20.06.06","t13|teletrece|noticias|George Floyd|EE.UU.|Trump|afroamericano|Mundo","1869504","21874","1273","3848","https://i.ytimg.com/vi/ySyKh3CUZlY/default.jpg","False","False","Más informaciones en » http://T13.clSíguenos en nuestras redes sociales:Twitter https://twitter.com/t13Instagram https://www.instagram.com/teletrece/Telegram http://t.me/teletreceFacebook https://www.facebook.com/pg/teletrece#Noticias #EEUU #Mundo #T13"
06-06-2020 12:01,"MHbm4TvQGwg","TWICE SPECIAL LIVE MORE & MORE","2020-06-02T00:00:05Z","UCzgxx_DM2Dcb9Y1spb9mUJA","TWICE","10","20.06.06","twice|트와이스|more&more 라이브|more&more live|sweet summer day|swee summer day live","8211944","531429","12876","15382","https://i.ytimg.com/vi/MHbm4TvQGwg/default.jpg","False","False","TWICE SPECIAL LIVE MORE & MORESpotify https://TWICE.lnk.to/MOREANDMORE/spotifyApple Music https://TWICE.lnk.to/MOREANDMORE/applemusiciTunes https://TWICE.lnk.to/MOREANDMORE/itunes TWICE Official Shop https://TWICE.lnk.to/Shop TWICE Official YouTube: http://www.youtube.com/c/TWICETWICE Official Facebook: http://www.facebook.com/JYPETWICETWICE Official Twitter: http://www.twitter.com/JYPETWICETWICE Official Instagram: http://www.instagram.com/TWICETAGRAMTWICE Official Homepage: http://TWICE.jype.comTWICE Official Fan's: http://fans.jype.com/TWICEⓒ 2020 JYP Entertainment. All Rights Reserved#TWICE #트와이스 #MOREandMORE"
06-06-2020 12:01,"4PR4nUs__80","Fallece el actor Héctor Suárez, descanse en paz | Hoy","2020-06-02T14:31:26Z","UCJPd6seu4JK4PZjVVTWb0QA","Hoy","24","20.06.06","Televisa|Televisa espectaculos|programa hoy televisa|Programa Hoy|elenco programa hoy|videos programa hoy|programa hoy 2020|Andrea Legarreta|Galilea Montijo|Raúl Araiza|Andrea Escalona|#ConLasEstrellas|Paul Stanley|Elenco programa hoy 2020|Marisol González|#TelevisaTeAcompaña|Magda Rodríguez|fallece héctor suárez|héctor suárez|muere héctor suárez|hijos de héctor suárez|héctor suárez en hoy|fallece héctor suárez a los 81 años de edad|imagen tv","230799","2375","199","318","https://i.ytimg.com/vi/4PR4nUs__80/default.jpg","False","False","Mira aquí el contenido exclusivo que tenemos para ti: https://bit.ly/ProgramaHoyEl mundo del espectáculo está de luto, ya que la mañana de este 2 de junio se dio a conocer la muerte del actor y comediante, Héctor Suárez a los 81 años de edad.Amanece junto a Galilea Montijo, Andrea Legarreta y Raúl Araiza en el mejor programa matutino: Hoy. Aquí encontrarás lo mejor de los espectáculos, horóscopos, cocina, ejercicios, humor, cápsulas y reportajes ¡Así que no te lo pierdas y acompáñanos todas las mañanas en punto de las 9 de la mañana! #HoyLoHacesTú #TelevisaTeAcompañaSitio Oficial: https://bit.ly/ProgramaHoyFacebook: http://on.fb.me/1j0HjIJTwitter: http://bit.ly/1fXEHbBInstagram: https://bit.ly/2Vv2b2ATik Tok: @programa_hoy"
